Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2019-09-28;12:37:48;4666;18,223356;59,372363;38,0;13440,0;175,0;0,0;162,0
2019-09-28;12:37:49;4667;18,223400;59,372376;38,0;13443,0;175,0;0,0;162,0
2019-09-28;12:37:51;4669;18,223485;59,372409;38,0;13449,0;173,0;0,0;162,0
2019-09-28;12:37:52;4670;18,223520;59,372426;38,0;13451,0;162,0;0,0;164,0
2019-09-28;12:37:53;4671;18,223554;59,372442;38,0;13454,0;180,0;0,0;164,0
2019-09-28;12:37:54;4672;18,223584;59,372462;38,0;13457,0;175,0;0,0;164,0
2019-09-28;12:37:56;4674;18,223654;59,372496;39,0;13462,0;174,0;0,0;164,0
2019-09-28;12:37:57;4675;18,223697;59,372511;39,0;13465,0;173,0;0,0;174,0
2019-09-28;12:37:58;4676;18,223747;59,372526;39,0;13469,0;173,0;0,0;164,0
2019-09-28;12:37:59;4677;18,223800;59,372544;39,0;13472,0;171,0;0,0;166,0
2019-09-28;12:38:00;4678;18,223851;59,372558;40,0;13475,0;174,0;0,0;166,0
2019-09-28;12:38:01;4679;18,223899;59,372568;40,0;13478,0;176,0;0,0;166,0
2019-09-28;12:38:02;4680;18,223954;59,372575;40,0;13482,0;172,0;0,0;166,0
2019-09-28;12:38:03;4681;18,224007;59,372577;40,0;13485,0;172,0;0,0;166,0
2019-09-28;12:38:04;4682;18,224059;59,372575;40,0;13488,0;172,0;0,0;162,0
2019-09-28;12:38:05;4683;18,224118;59,372570;40,0;13491,0;169,0;0,0;164,0
2019-09-28;12:38:06;4684;18,224178;59,372570;40,0;13494,0;170,0;0,0;162,0
2019-09-28;12:38:07;4685;18,224230;59,372570;41,0;13497,0;169,0;0,0;162,0
2019-09-28;12:38:09;4687;18,224335;59,372565;40,0;13503,0;155,0;0,0;162,0
2019-09-28;12:38:10;4688;18,224391;59,372560;40,0;13506,0;169,0;0,0;164,0
2019-09-28;12:38:11;4689;18,224444;59,372555;40,0;13510,0;169,0;0,0;164,0
2019-09-28;12:38:12;4690;18,224499;59,372550;40,0;13513,0;168,0;0,0;164,0
2019-09-28;12:38:13;4691;18,224550;59,372546;40,0;13516,0;169,0;0,0;164,0
2019-09-28;12:38:15;4693;18,224645;59,372537;40,0;13521,0;168,0;0,0;164,0
2019-09-28;12:38:16;4694;18,224697;59,372529;40,0;13524,0;169,0;0,0;170,0
2019-09-28;12:38:17;4695;18,224750;59,372526;40,0;13527,0;171,0;0,0;158,0
2019-09-28;12:38:18;4696;18,224809;59,372523;40,0;13531,0;170,0;0,0;156,0
2019-09-28;12:38:19;4697;18,224872;59,372525;40,0;13534,0;169,0;0,0;160,0
2019-09-28;12:38:20;4698;18,224921;59,372528;40,0;13537,0;169,0;0,0;160,0
2019-09-28;12:38:22;4700;18,225019;59,372542;41,0;13543,0;170,0;0,0;162,0
2019-09-28;12:38:23;4701;18,225048;59,372556;41,0;13545,0;170,0;0,0;172,0
2019-09-28;12:38:24;4702;18,225048;59,372556;41,0;13545,0;185,0;0,0;162,0
2019-09-28;12:38:25;4703;18,225099;59,372581;41,0;13549,0;166,0;0,0;160,0
2019-09-28;12:38:26;4704;18,225126;59,372599;41,0;13551,0;169,0;0,0;160,0
2019-09-28;12:38:27;4705;18,225154;59,372615;41,0;13554,0;169,0;0,0;160,0
2019-09-28;12:38:29;4707;18,225233;59,372643;41,0;13559,0;171,0;0,0;160,0
2019-09-28;12:38:30;4708;18,225272;59,372655;42,0;13562,0;170,0;0,0;158,0
2019-09-28;12:38:31;4709;18,225312;59,372671;42,0;13565,0;168,0;0,0;158,0
2019-09-28;12:38:32;4710;18,225348;59,372687;42,0;13567,0;169,0;0,0;158,0
2019-09-28;12:38:34;4712;18,225422;59,372725;42,0;13573,0;170,0;0,0;158,0
2019-09-28;12:38:35;4713;18,225453;59,372742;42,0;13576,0;170,0;0,0;170,0
2019-09-28;12:38:36;4714;18,225485;59,372762;42,0;13579,0;169,0;0,0;156,0
2019-09-28;12:38:37;4715;18,225515;59,372781;42,0;13582,0;170,0;0,0;158,0
2019-09-28;12:38:38;4716;18,225543;59,372797;42,0;13584,0;169,0;0,0;160,0
2019-09-28;12:38:39;4717;18,225572;59,372812;42,0;13586,0;169,0;0,0;160,0
2019-09-28;12:38:40;4718;18,225602;59,372830;41,0;13589,0;170,0;0,0;160,0
2019-09-28;12:38:41;4719;18,225633;59,372851;41,0;13592,0;169,0;0,0;160,0
2019-09-28;12:38:42;4720;18,225667;59,372875;41,0;13595,0;169,0;0,0;162,0
2019-09-28;12:38:43;4721;18,225703;59,372898;42,0;13598,0;170,0;0,0;162,0
2019-09-28;12:38:44;4722;18,225741;59,372922;42,0;13602,0;170,0;0,0;162,0
2019-09-28;12:38:45;4723;18,225786;59,372947;42,0;13606,0;171,0;0,0;162,0
2019-09-28;12:38:46;4724;18,225845;59,372973;42,0;13610,0;171,0;0,0;162,0
2019-09-28;12:38:48;4726;18,225947;59,373004;42,0;13617,0;172,0;0,0;162,0
2019-09-28;12:38:49;4727;18,225984;59,373012;42,0;13619,0;189,0;0,0;160,0
2019-09-28;12:38:50;4728;18,226029;59,373021;41,0;13622,0;173,0;0,0;160,0
2019-09-28;12:38:51;4729;18,226075;59,373030;42,0;13625,0;172,0;0,0;160,0
2019-09-28;12:38:53;4731;18,226194;59,373039;42,0;13631,0;194,0;0,0;168,0
2019-09-28;12:38:54;4732;18,226260;59,373037;42,0;13635,0;172,0;0,0;164,0
2019-09-28;12:38:55;4733;18,226309;59,373027;41,0;13638,0;171,0;0,0;154,0
2019-09-28;12:38:56;4734;18,226347;59,373014;41,0;13641,0;172,0;0,0;154,0
2019-09-28;12:38:57;4735;18,226381;59,372999;41,0;13643,0;186,0;0,0;156,0
2019-09-28;12:38:58;4736;18,226412;59,372978;41,0;13646,0;171,0;0,0;156,0
2019-09-28;12:38:59;4737;18,226441;59,372957;41,0;13649,0;171,0;0,0;158,0
2019-09-28;12:39:00;4738;18,226469;59,372931;41,0;13652,0;171,0;0,0;160,0
2019-09-28;12:39:01;4739;18,226501;59,372904;40,0;13656,0;171,0;0,0;160,0
2019-09-28;12:39:02;4740;18,226524;59,372877;40,0;13659,0;184,0;0,0;158,0
2019-09-28;12:39:03;4741;18,226546;59,372847;40,0;13663,0;171,0;0,0;158,0
2019-09-28;12:39:04;4742;18,226559;59,372820;40,0;13666,0;170,0;0,0;158,0
2019-09-28;12:39:06;4744;18,226592;59,372772;39,0;13671,0;172,0;0,0;160,0
2019-09-28;12:39:07;4745;18,226611;59,372749;39,0;13674,0;169,0;0,0;162,0
2019-09-28;12:39:08;4746;18,226631;59,372726;39,0;13677,0;169,0;0,0;162,0
2019-09-28;12:39:09;4747;18,226647;59,372702;39,0;13680,0;171,0;0,0;162,0
2019-09-28;12:39:10;4748;18,226663;59,372679;39,0;13683,0;170,0;0,0;162,0
2019-09-28;12:39:12;4750;18,226708;59,372629;39,0;13689,0;171,0;0,0;162,0
2019-09-28;12:39:13;4751;18,226730;59,372606;38,0;13692,0;170,0;0,0;168,0
2019-09-28;12:39:14;4752;18,226754;59,372579;38,0;13695,0;171,0;0,0;156,0
2019-09-28;12:39:15;4753;18,226778;59,372553;38,0;13698,0;170,0;0,0;156,0
2019-09-28;12:39:16;4754;18,226801;59,372527;38,0;13701,0;171,0;0,0;156,0
2019-09-28;12:39:17;4755;18,226825;59,372503;38,0;13704,0;168,0;0,0;156,0
2019-09-28;12:39:18;4756;18,226843;59,372478;38,0;13707,0;169,0;0,0;156,0
2019-09-28;12:39:19;4757;18,226864;59,372453;38,0;13710,0;165,0;0,0;160,0
2019-09-28;12:39:20;4758;18,226885;59,372432;38,0;13713,0;169,0;0,0;160,0
2019-09-28;12:39:21;4759;18,226904;59,372408;38,0;13716,0;168,0;0,0;160,0
2019-09-28;12:39:22;4760;18,226925;59,372388;38,0;13718,0;168,0;0,0;160,0
2019-09-28;12:39:23;4761;18,226947;59,372362;38,0;13721,0;170,0;0,0;160,0
2019-09-28;12:39:25;4763;18,226989;59,372314;38,0;13727,0;171,0;0,0;160,0
2019-09-28;12:39:26;4764;18,227018;59,372288;38,0;13730,0;170,0;0,0;160,0
2019-09-28;12:39:27;4765;18,227051;59,372263;38,0;13734,0;171,0;0,0;162,0
2019-09-28;12:39:28;4766;18,227088;59,372238;38,0;13737,0;171,0;0,0;162,0
2019-09-28;12:39:29;4767;18,227117;59,372210;38,0;13741,0;171,0;0,0;162,0
2019-09-28;12:39:31;4769;18,227180;59,372154;37,0;13748,0;169,0;0,0;162,0
2019-09-28;12:39:32;4770;18,227208;59,372127;37,0;13751,0;168,0;0,0;172,0
2019-09-28;12:39:33;4771;18,227235;59,372099;37,0;13755,0;168,0;0,0;158,0
2019-09-28;12:39:34;4772;18,227264;59,372073;37,0;13758,0;170,0;0,0;158,0
2019-09-28;12:39:35;4773;18,227295;59,372048;37,0;13761,0;169,0;0,0;156,0
2019-09-28;12:39:36;4774;18,227333;59,372025;36,0;13765,0;170,0;0,0;158,0
2019-09-28;12:39:37;4775;18,227368;59,372003;36,0;13768,0;171,0;0,0;156,0
2019-09-28;12:39:38;4776;18,227397;59,371979;36,0;13771,0;169,0;0,0;162,0
2019-09-28;12:39:39;4777;18,227423;59,371955;36,0;13774,0;169,0;0,0;160,0
2019-09-28;12:39:40;4778;18,227451;59,371932;36,0;13777,0;169,0;0,0;160,0
2019-09-28;12:39:42;4780;18,227515;59,371888;36,0;13783,0;169,0;0,0;160,0
2019-09-28;12:39:43;4781;18,227544;59,371870;36,0;13786,0;169,0;0,0;164,0
2019-09-28;12:39:44;4782;18,227566;59,371850;36,0;13788,0;172,0;0,0;162,0
2019-09-28;12:39:45;4783;18,227589;59,371830;36,0;13791,0;170,0;0,0;162,0
2019-09-28;12:39:46;4784;18,227608;59,371810;36,0;13793,0;170,0;0,0;164,0
2019-09-28;12:39:47;4785;18,227631;59,371793;37,0;13796,0;169,0;0,0;164,0
2019-09-28;12:39:48;4786;18,227664;59,371776;36,0;13798,0;169,0;0,0;162,0
2019-09-28;12:39:50;4788;18,227745;59,371759;37,0;13803,0;163,0;0,0;164,0
2019-09-28;12:39:51;4789;18,227788;59,371755;37,0;13806,0;163,0;0,0;172,0
2019-09-28;12:39:52;4790;18,227840;59,371752;37,0;13809,0;158,0;0,0;158,0
2019-09-28;12:39:53;4791;18,227893;59,371749;37,0;13812,0;170,0;0,0;158,0
2019-09-28;12:39:54;4792;18,227944;59,371744;37,0;13815,0;169,0;0,0;160,0
2019-09-28;12:39:55;4793;18,227997;59,371731;37,0;13818,0;169,0;0,0;160,0
2019-09-28;12:39:56;4794;18,228041;59,371719;37,0;13821,0;168,0;0,0;158,0
2019-09-28;12:39:57;4795;18,228085;59,371710;37,0;13824,0;169,0;0,0;160,0
2019-09-28;12:39:58;4796;18,228126;59,371696;37,0;13826,0;161,0;0,0;162,0
2019-09-28;12:39:59;4797;18,228158;59,371681;37,0;13829,0;162,0;0,0;160,0
2019-09-28;12:40:00;4798;18,228197;59,371665;37,0;13832,0;173,0;0,0;160,0
2019-09-28;12:40:02;4800;18,228279;59,371646;37,0;13837,0;177,0;0,0;160,0
2019-09-28;12:40:03;4801;18,228322;59,371638;37,0;13839,0;169,0;0,0;160,0
2019-09-28;12:40:04;4802;18,228368;59,371628;37,0;13842,0;169,0;0,0;156,0
2019-09-28;12:40:05;4803;18,228415;59,371619;37,0;13845,0;168,0;0,0;154,0
2019-09-28;12:40:06;4804;18,228466;59,371608;37,0;13848,0;170,0;0,0;156,0
2019-09-28;12:40:07;4805;18,228513;59,371602;38,0;13851,0;168,0;0,0;156,0
2019-09-28;12:40:09;4807;18,228612;59,371588;38,0;13857,0;169,0;0,0;158,0
2019-09-28;12:40:10;4808;18,228661;59,371582;38,0;13860,0;169,0;0,0;172,0
2019-09-28;12:40:11;4809;18,228709;59,371573;38,0;13863,0;169,0;0,0;158,0
2019-09-28;12:40:12;4810;18,228757;59,371569;39,0;13865,0;169,0;0,0;158,0
2019-09-28;12:40:13;4811;18,228804;59,371569;39,0;13868,0;170,0;0,0;160,0
2019-09-28;12:40:14;4812;18,228852;59,371569;39,0;13871,0;169,0;0,0;160,0
2019-09-28;12:40:15;4813;18,228904;59,371567;39,0;13874,0;169,0;0,0;160,0
2019-09-28;12:40:16;4814;18,228954;59,371564;39,0;13876,0;168,0;0,0;162,0
2019-09-28;12:40:17;4815;18,229006;59,371563;39,0;13879,0;169,0;0,0;160,0
2019-09-28;12:40:18;4816;18,229060;59,371560;39,0;13882,0;165,0;0,0;158,0
2019-09-28;12:40:19;4817;18,229108;59,371555;39,0;13885,0;170,0;0,0;158,0
2019-09-28;12:40:20;4818;18,229149;59,371544;39,0;13888,0;170,0;0,0;158,0
2019-09-28;12:40:22;4820;18,229243;59,371530;39,0;13893,0;169,0;0,0;160,0
2019-09-28;12:40:23;4821;18,229291;59,371521;39,0;13896,0;170,0;0,0;162,0
2019-09-28;12:40:24;4822;18,229340;59,371510;39,0;13899,0;164,0;0,0;160,0
2019-09-28;12:40:25;4823;18,229389;59,371499;39,0;13902,0;162,0;0,0;160,0
2019-09-28;12:40:26;4824;18,229437;59,371489;39,0;13905,0;169,0;0,0;160,0
2019-09-28;12:40:28;4826;18,229542;59,371472;39,0;13909,0;171,0;0,0;160,0
2019-09-28;12:40:29;4827;18,229592;59,371467;39,0;13914,0;170,0;0,0;170,0
2019-09-28;12:40:30;4828;18,229638;59,371456;39,0;13917,0;170,0;0,0;156,0
2019-09-28;12:40:31;4829;18,229685;59,371447;39,0;13920,0;170,0;0,0;158,0
2019-09-28;12:40:32;4830;18,229729;59,371438;39,0;13923,0;170,0;0,0;158,0
2019-09-28;12:40:33;4831;18,229776;59,371429;39,0;13926,0;171,0;0,0;160,0
2019-09-28;12:40:34;4832;18,229823;59,371428;39,0;13928,0;171,0;0,0;158,0
2019-09-28;12:40:35;4833;18,229871;59,371425;40,0;13931,0;171,0;0,0;160,0
2019-09-28;12:40:36;4834;18,229911;59,371418;40,0;13933,0;171,0;0,0;160,0
2019-09-28;12:40:37;4835;18,229949;59,371411;40,0;13936,0;172,0;0,0;162,0
2019-09-28;12:40:38;4836;18,229990;59,371402;40,0;13938,0;171,0;0,0;162,0
2019-09-28;12:40:39;4837;18,230037;59,371394;40,0;13941,0;172,0;0,0;162,0
2019-09-28;12:40:40;4838;18,230084;59,371382;40,0;13944,0;172,0;0,0;162,0
2019-09-28;12:40:42;4840;18,230160;59,371347;39,0;13950,0;172,0;0,0;160,0
2019-09-28;12:40:43;4841;18,230188;59,371328;39,0;13953,0;182,0;0,0;160,0
2019-09-28;12:40:44;4842;18,230226;59,371310;39,0;13955,0;170,0;0,0;160,0
2019-09-28;12:40:45;4843;18,230264;59,371294;39,0;13958,0;171,0;0,0;158,0
2019-09-28;12:40:47;4845;18,230347;59,371251;39,0;13965,0;189,0;0,0;160,0
2019-09-28;12:40:48;4846;18,230384;59,371229;39,0;13968,0;171,0;0,0;170,0
2019-09-28;12:40:49;4847;18,230420;59,371209;39,0;13971,0;169,0;0,0;156,0
2019-09-28;12:40:50;4848;18,230457;59,371191;39,0;13974,0;173,0;0,0;156,0
2019-09-28;12:40:51;4849;18,230494;59,371174;39,0;13977,0;172,0;0,0;156,0
2019-09-28;12:40:52;4850;18,230542;59,371157;39,0;13980,0;171,0;0,0;156,0
2019-09-28;12:40:53;4851;18,230586;59,371144;39,0;13983,0;172,0;0,0;156,0
2019-09-28;12:40:54;4852;18,230632;59,371133;39,0;13986,0;173,0;0,0;156,0
2019-09-28;12:40:55;4853;18,230678;59,371121;39,0;13989,0;172,0;0,0;158,0
2019-09-28;12:40:56;4854;18,230726;59,371108;39,0;13992,0;171,0;0,0;158,0
2019-09-28;12:40:57;4855;18,230767;59,371094;39,0;13995,0;173,0;0,0;158,0
2019-09-28;12:40:58;4856;18,230808;59,371080;39,0;13998,0;172,0;0,0;158,0
2019-09-28;12:41:00;4858;18,230887;59,371049;39,0;14001,0;172,0;0,0;160,0
2019-09-28;12:41:00;4858;18,230887;59,371049;39,0;14001,0;172,0;0,0;160,0
2019-09-28;12:41:01;4859;18,230929;59,371037;39,0;14003,0;173,0;0,0;158,0
2019-09-28;12:41:02;4860;18,230966;59,371023;39,0;14009,0;172,0;0,0;166,0
2019-09-28;12:41:03;4861;18,231000;59,371014;39,0;14011,0;171,0;0,0;152,0
2019-09-28;12:41:04;4862;18,231039;59,371003;39,0;14013,0;161,0;0,0;158,0
2019-09-28;12:41:06;4864;18,231130;59,370982;38,0;14019,0;171,0;0,0;156,0
2019-09-28;12:41:07;4865;18,231180;59,370970;38,0;14022,0;159,0;0,0;154,0
2019-09-28;12:41:08;4866;18,231228;59,370961;38,0;14022,0;188,0;0,0;154,0
2019-09-28;12:41:09;4867;18,231278;59,370954;38,0;14028,0;172,0;0,0;168,0
2019-09-28;12:41:10;4868;18,231325;59,370944;38,0;14031,0;171,0;0,0;156,0
2019-09-28;12:41:11;4869;18,231367;59,370930;38,0;14034,0;164,0;0,0;160,0
2019-09-28;12:41:12;4870;18,231408;59,370921;38,0;14036,0;192,0;0,0;160,0
2019-09-28;12:41:13;4871;18,231448;59,370916;38,0;14038,0;172,0;0,0;160,0
2019-09-28;12:41:14;4872;18,231486;59,370910;38,0;14041,0;172,0;0,0;162,0
2019-09-28;12:41:15;4873;18,231524;59,370904;38,0;14043,0;172,0;0,0;160,0
2019-09-28;12:41:16;4874;18,231565;59,370891;38,0;14046,0;172,0;0,0;158,0
2019-09-28;12:41:17;4875;18,231605;59,370881;38,0;14048,0;172,0;0,0;156,0
2019-09-28;12:41:18;4876;18,231650;59,370868;38,0;14051,0;173,0;0,0;156,0
2019-09-28;12:41:19;4877;18,231692;59,370849;38,0;14054,0;173,0;0,0;156,0
2019-09-28;12:41:21;4879;18,231747;59,370802;38,0;14060,0;171,0;0,0;158,0
2019-09-28;12:41:22;4880;18,231770;59,370776;37,0;14064,0;174,0;0,0;158,0
2019-09-28;12:41:23;4881;18,231796;59,370753;37,0;14067,0;173,0;0,0;158,0
2019-09-28;12:41:25;4883;18,231854;59,370705;37,0;14073,0;169,0;0,0;158,0
2019-09-28;12:41:26;4884;18,231896;59,370684;37,0;14076,0;173,0;0,0;170,0
2019-09-28;12:41:27;4885;18,231940;59,370665;37,0;14079,0;179,0;0,0;156,0
2019-09-28;12:41:28;4886;18,231982;59,370648;36,0;14082,0;171,0;0,0;160,0
2019-09-28;12:41:29;4887;18,232019;59,370630;36,0;14085,0;172,0;0,0;162,0
2019-09-28;12:41:30;4888;18,232054;59,370610;36,0;14088,0;171,0;0,0;162,0
2019-09-28;12:41:31;4889;18,232088;59,370591;35,0;14091,0;172,0;0,0;164,0
2019-09-28;12:41:32;4890;18,232129;59,370568;35,0;14095,0;172,0;0,0;166,0
2019-09-28;12:41:33;4891;18,232172;59,370546;35,0;14098,0;171,0;0,0;168,0
2019-09-28;12:41:34;4892;18,232212;59,370523;35,0;14102,0;170,0;0,0;170,0
2019-09-28;12:41:35;4893;18,232252;59,370503;35,0;14105,0;170,0;0,0;168,0
2019-09-28;12:41:36;4894;18,232287;59,370482;35,0;14108,0;170,0;0,0;170,0
2019-09-28;12:41:37;4895;18,232317;59,370461;34,0;14111,0;170,0;0,0;166,0
2019-09-28;12:41:39;4897;18,232384;59,370437;34,0;14115,0;169,0;0,0;162,0
2019-09-28;12:41:40;4898;18,232432;59,370422;34,0;14119,0;172,0;0,0;162,0
2019-09-28;12:41:41;4899;18,232476;59,370407;34,0;14122,0;175,0;0,0;160,0
2019-09-28;12:41:42;4900;18,232515;59,370388;34,0;14125,0;176,0;0,0;160,0
2019-09-28;12:41:44;4902;18,232586;59,370351;34,0;14130,0;169,0;0,0;160,0
2019-09-28;12:41:45;4903;18,232622;59,370340;34,0;14133,0;169,0;0,0;170,0
2019-09-28;12:41:46;4904;18,232666;59,370330;35,0;14135,0;169,0;0,0;156,0
2019-09-28;12:41:47;4905;18,232706;59,370317;35,0;14138,0;171,0;0,0;156,0
2019-09-28;12:41:48;4906;18,232753;59,370304;35,0;14141,0;165,0;0,0;156,0
2019-09-28;12:41:49;4907;18,232805;59,370295;35,0;14144,0;172,0;0,0;154,0
2019-09-28;12:41:50;4908;18,232864;59,370286;35,0;14148,0;177,0;0,0;154,0
2019-09-28;12:41:51;4909;18,232918;59,370276;35,0;14151,0;170,0;0,0;158,0
2019-09-28;12:41:52;4910;18,232973;59,370262;35,0;14154,0;170,0;0,0;160,0
2019-09-28;12:41:53;4911;18,233023;59,370251;35,0;14158,0;169,0;0,0;160,0
2019-09-28;12:41:54;4912;18,233074;59,370241;35,0;14161,0;171,0;0,0;162,0
2019-09-28;12:41:55;4913;18,233130;59,370229;35,0;14164,0;171,0;0,0;162,0
2019-09-28;12:41:57;4915;18,233224;59,370199;36,0;14170,0;172,0;0,0;162,0
2019-09-28;12:41:58;4916;18,233262;59,370179;36,0;14174,0;171,0;0,0;172,0
2019-09-28;12:41:59;4917;18,233286;59,370159;36,0;14176,0;170,0;0,0;156,0
2019-09-28;12:42:00;4918;18,233311;59,370138;36,0;14179,0;171,0;0,0;156,0
2019-09-28;12:42:01;4919;18,233339;59,370121;36,0;14181,0;170,0;0,0;156,0
2019-09-28;12:42:03;4921;18,233400;59,370082;36,0;14187,0;169,0;0,0;154,0
2019-09-28;12:42:04;4922;18,233427;59,370054;36,0;14190,0;171,0;0,0;166,0
2019-09-28;12:42:05;4923;18,233454;59,370027;35,0;14194,0;169,0;0,0;156,0
2019-09-28;12:42:06;4924;18,233492;59,370007;35,0;14197,0;169,0;0,0;158,0
2019-09-28;12:42:07;4925;18,233533;59,369996;35,0;14199,0;169,0;0,0;156,0
2019-09-28;12:42:08;4926;18,233577;59,369988;35,0;14202,0;170,0;0,0;158,0
2019-09-28;12:42:09;4927;18,233641;59,369978;35,0;14206,0;169,0;0,0;158,0
2019-09-28;12:42:10;4928;18,233701;59,369968;35,0;14209,0;172,0;0,0;158,0
2019-09-28;12:42:11;4929;18,233751;59,369960;35,0;14212,0;171,0;0,0;158,0
2019-09-28;12:42:12;4930;18,233812;59,369949;35,0;14216,0;170,0;0,0;158,0
2019-09-28;12:42:13;4931;18,233872;59,369939;35,0;14220,0;164,0;0,0;158,0
2019-09-28;12:42:15;4933;18,233962;59,369917;35,0;14225,0;169,0;0,0;160,0
2019-09-28;12:42:16;4934;18,234004;59,369908;35,0;14228,0;169,0;0,0;172,0
2019-09-28;12:42:17;4935;18,234051;59,369898;34,0;14231,0;171,0;0,0;156,0
2019-09-28;12:42:18;4936;18,234101;59,369886;34,0;14234,0;169,0;0,0;158,0
2019-09-28;12:42:19;4937;18,234154;59,369874;34,0;14237,0;167,0;0,0;158,0
2019-09-28;12:42:20;4938;18,234204;59,369864;34,0;14240,0;164,0;0,0;156,0
2019-09-28;12:42:22;4940;18,234287;59,369836;35,0;14246,0;170,0;0,0;156,0
2019-09-28;12:42:23;4941;18,234335;59,369824;35,0;14249,0;170,0;0,0;170,0
2019-09-28;12:42:24;4942;18,234382;59,369808;35,0;14252,0;170,0;0,0;158,0
2019-09-28;12:42:25;4943;18,234430;59,369798;35,0;14255,0;170,0;0,0;156,0
2019-09-28;12:42:26;4944;18,234475;59,369796;35,0;14258,0;170,0;0,0;158,0
2019-09-28;12:42:27;4945;18,234521;59,369795;35,0;14260,0;170,0;0,0;160,0
2019-09-28;12:42:28;4946;18,234571;59,369798;35,0;14263,0;169,0;0,0;160,0
2019-09-28;12:42:29;4947;18,234624;59,369799;35,0;14266,0;167,0;0,0;158,0
2019-09-28;12:42:30;4948;18,234676;59,369803;35,0;14269,0;168,0;0,0;158,0
2019-09-28;12:42:31;4949;18,234725;59,369804;35,0;14272,0;169,0;0,0;158,0
2019-09-28;12:42:32;4950;18,234766;59,369806;35,0;14274,0;168,0;0,0;160,0
2019-09-28;12:42:33;4951;18,234806;59,369814;35,0;14277,0;169,0;0,0;160,0
2019-09-28;12:42:35;4953;18,234895;59,369822;35,0;14282,0;167,0;0,0;158,0
2019-09-28;12:42:36;4954;18,234944;59,369826;35,0;14285,0;169,0;0,0;170,0
2019-09-28;12:42:37;4955;18,234998;59,369829;35,0;14288,0;166,0;0,0;158,0
2019-09-28;12:42:38;4956;18,235049;59,369831;35,0;14290,0;168,0;0,0;158,0
2019-09-28;12:42:39;4957;18,235099;59,369830;35,0;14293,0;187,0;0,0;162,0
2019-09-28;12:42:41;4959;18,235202;59,369836;35,0;14299,0;166,0;0,0;162,0
2019-09-28;12:42:42;4960;18,235256;59,369843;35,0;14302,0;166,0;0,0;170,0
2019-09-28;12:42:43;4961;18,235305;59,369848;35,0;14305,0;167,0;0,0;158,0
2019-09-28;12:42:44;4962;18,235351;59,369856;35,0;14308,0;166,0;0,0;156,0
2019-09-28;12:42:45;4963;18,235397;59,369870;35,0;14311,0;165,0;0,0;158,0
2019-09-28;12:42:46;4964;18,235441;59,369883;35,0;14314,0;163,0;0,0;160,0
2019-09-28;12:42:47;4965;18,235488;59,369899;35,0;14317,0;163,0;0,0;160,0
2019-09-28;12:42:48;4966;18,235536;59,369911;35,0;14320,0;166,0;0,0;162,0
2019-09-28;12:42:49;4967;18,235589;59,369926;35,0;14323,0;165,0;0,0;164,0
2019-09-28;12:42:50;4968;18,235647;59,369937;35,0;14327,0;166,0;0,0;164,0
2019-09-28;12:42:51;4969;18,235706;59,369945;35,0;14330,0;149,0;0,0;162,0
2019-09-28;12:42:53;4971;18,235827;59,369948;35,0;14337,0;164,0;0,0;160,0
2019-09-28;12:42:54;4972;18,235882;59,369947;35,0;14340,0;155,0;0,0;170,0
2019-09-28;12:42:55;4973;18,235941;59,369945;35,0;14344,0;165,0;0,0;156,0
2019-09-28;12:42:56;4974;18,236002;59,369941;35,0;14347,0;158,0;0,0;156,0
2019-09-28;12:42:57;4975;18,236062;59,369936;35,0;14351,0;166,0;0,0;154,0
2019-09-28;12:42:58;4976;18,236116;59,369933;34,0;14354,0;165,0;0,0;154,0
2019-09-28;12:43:00;4978;18,236227;59,369927;34,0;14360,0;167,0;0,0;152,0
2019-09-28;12:43:01;4979;18,236283;59,369924;34,0;14363,0;165,0;0,0;166,0
2019-09-28;12:43:02;4980;18,236337;59,369919;34,0;14366,0;165,0;0,0;152,0
2019-09-28;12:43:03;4981;18,236391;59,369913;33,0;14370,0;165,0;0,0;152,0
2019-09-28;12:43:04;4982;18,236441;59,369908;33,0;14372,0;165,0;0,0;152,0
2019-09-28;12:43:05;4983;18,236496;59,369903;33,0;14376,0;167,0;0,0;152,0
2019-09-28;12:43:06;4984;18,236549;59,369899;33,0;14379,0;167,0;0,0;154,0
2019-09-28;12:43:07;4985;18,236602;59,369895;32,0;14382,0;167,0;0,0;152,0
2019-09-28;12:43:08;4986;18,236656;59,369891;32,0;14385,0;167,0;0,0;158,0
2019-09-28;12:43:09;4987;18,236703;59,369886;32,0;14387,0;181,0;0,0;158,0
2019-09-28;12:43:11;4989;18,236801;59,369883;32,0;14393,0;167,0;0,0;158,0
2019-09-28;12:43:12;4990;18,236849;59,369879;32,0;14396,0;168,0;0,0;168,0
2019-09-28;12:43:13;4991;18,236896;59,369875;32,0;14399,0;168,0;0,0;156,0
2019-09-28;12:43:14;4992;18,236942;59,369871;32,0;14401,0;165,0;0,0;156,0
2019-09-28;12:43:15;4993;18,236988;59,369866;32,0;14404,0;168,0;0,0;158,0
2019-09-28;12:43:16;4994;18,237035;59,369860;32,0;14407,0;166,0;0,0;156,0
2019-09-28;12:43:17;4995;18,237085;59,369857;32,0;14409,0;167,0;0,0;156,0
2019-09-28;12:43:19;4997;18,237181;59,369858;32,0;14415,0;169,0;0,0;156,0
