Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2013-06-10;16:26:14;1291;17,167990;60,627916;46,2;3919,6;156,0;8,2;0,0
2013-06-10;16:26:18;1295;17,167804;60,627836;43,0;3932,3;156,0;11,4;0,0
2013-06-10;16:26:24;1301;17,167534;60,627759;38,2;3949,0;156,0;10,0;0,0
2013-06-10;16:26:27;1304;17,167438;60,627725;37,6;3955,4;156,0;7,7;0,0
2013-06-10;16:26:32;1309;17,167344;60,627662;39,6;3963,9;156,0;6,1;0,0
2013-06-10;16:26:36;1313;17,167248;60,627617;39,0;3971,1;157,0;6,5;0,0
2013-06-10;16:26:41;1318;17,167199;60,627501;38,6;3984,3;157,0;9,5;0,0
2013-06-10;16:26:45;1322;17,167092;60,627431;37,6;3993,6;157,0;8,4;0,0
2013-06-10;16:26:49;1326;17,166993;60,627355;37,6;4000,6;157,0;6,4;0,0
2013-06-10;16:26:49;1326;17,166993;60,627355;37,6;4000,6;157,0;0,0;0,0
2013-06-10;16:26:49;1326;17,166993;60,627355;37,6;4000,6;157,0;6,4;0,0
2013-06-10;16:26:49;1326;17,166993;60,627355;37,6;4000,6;157,0;0,0;0,0
2013-06-10;16:26:50;1327;17,166983;60,627331;38,2;4006,3;156,0;20,2;0,0
2013-06-10;16:26:51;1328;17,166977;60,627306;38,2;4009,1;156,0;10,2;0,0
2013-06-10;16:26:56;1333;17,166868;60,627000;32,8;4043,9;156,0;25,0;0,0
2013-06-10;16:27:01;1338;17,166920;60,626805;36,2;4065,7;155,0;15,7;0,0
2013-06-10;16:27:06;1343;17,167062;60,626683;37,6;4081,3;157,0;11,3;0,0
2013-06-10;16:27:12;1349;17,167246;60,626507;40,0;4103,6;157,0;13,4;0,0
2013-06-10;16:27:17;1354;17,167389;60,626381;39,0;4119,5;157,0;11,4;0,0
2013-06-10;16:27:21;1358;17,167583;60,626334;40,6;4131,5;157,0;10,8;0,0
2013-06-10;16:27:26;1363;17,167836;60,626383;42,4;4146,5;156,0;10,8;0,0
2013-06-10;16:27:31;1368;17,168123;60,626386;42,4;4162,9;155,0;11,9;0,0
2013-06-10;16:27:36;1373;17,168414;60,626328;43,0;4179,9;155,0;12,2;0,0
2013-06-10;16:27:41;1378;17,168694;60,626320;43,0;4195,4;156,0;11,2;0,0
2013-06-10;16:27:46;1383;17,168974;60,626297;43,0;4211,0;156,0;11,2;0,0
2013-06-10;16:27:51;1388;17,169230;60,626273;42,0;4225,2;156,0;10,3;0,0
2013-06-10;16:27:58;1395;17,169604;60,626224;41,0;4246,5;156,0;10,9;0,0
2013-06-10;16:28:03;1400;17,169870;60,626254;43,0;4261,4;155,0;10,8;0,0
2013-06-10;16:28:08;1405;17,170150;60,626246;43,8;4277,0;156,0;11,2;0,0
2013-06-10;16:28:13;1410;17,170463;60,626212;44,4;4294,6;155,0;12,7;0,0
2013-06-10;16:28:18;1415;17,170734;60,626174;44,8;4310,0;155,0;11,1;0,0
2013-06-10;16:28:23;1420;17,170937;60,626093;45,8;4324,4;155,0;10,4;0,0
2013-06-10;16:28:28;1425;17,171138;60,625991;44,8;4340,2;156,0;11,3;0,0
2013-06-10;16:28:33;1430;17,171293;60,625888;43,8;4354,5;156,0;10,3;0,0
2013-06-10;16:28:38;1435;17,171410;60,625776;43,8;4369,1;155,0;10,5;0,0
2013-06-10;16:28:44;1441;17,171604;60,625644;48,6;4387,9;155,0;11,3;0,0
2013-06-10;16:28:49;1446;17,171788;60,625573;51,0;4400,9;154,0;9,4;0,0
2013-06-10;16:28:54;1451;17,171963;60,625479;54,0;4415,0;155,0;10,2;0,0
2013-06-10;16:28:59;1456;17,172161;60,625405;56,8;4428,6;156,0;9,8;0,0
2013-06-10;16:29:04;1461;17,172385;60,625301;61,2;4445,4;156,0;12,1;0,0
2013-06-10;16:29:06;1463;17,172459;60,625256;61,6;4451,7;156,0;11,5;0,0
2013-06-10;16:29:12;1469;17,172637;60,625133;61,6;4468,5;156,0;10,1;0,0
2013-06-10;16:29:16;1473;17,172735;60,625032;61,6;4480,7;156,0;11,0;0,0
2013-06-10;16:29:20;1477;17,172738;60,624917;58,2;4493,7;156,0;11,7;0,0
2013-06-10;16:29:22;1479;17,172707;60,624868;56,8;4499,4;155,0;10,3;0,0
2013-06-10;16:29:29;1486;17,172560;60,624679;48,2;4521,8;155,0;11,5;0,0
2013-06-10;16:29:32;1489;17,172492;60,624634;47,2;4527,9;155,0;7,2;0,0
2013-06-10;16:29:38;1495;17,172401;60,624498;46,2;4544,0;155,0;9,7;0,0
2013-06-10;16:29:44;1501;17,172402;60,624280;43,8;4568,3;155,0;14,6;0,0
2013-06-10;16:29:50;1507;17,172464;60,624065;42,0;4592,3;155,0;14,4;0,0
2013-06-10;16:29:55;1512;17,172486;60,623931;43,4;4607,0;155,0;10,6;0,0
2013-06-10;16:30:01;1518;17,172487;60,623762;43,4;4626,0;156,0;11,4;0,0
2013-06-10;16:30:06;1523;17,172585;60,623647;43,4;4640,0;156,0;10,1;0,0
2013-06-10;16:30:11;1528;17,172720;60,623533;43,0;4654,6;157,0;10,6;0,0
2013-06-10;16:30:12;1529;17,172773;60,623519;44,4;4657,9;157,0;11,8;0,0
2013-06-10;16:30:18;1535;17,173096;60,623522;46,2;4675,9;158,0;10,8;0,0
2013-06-10;16:30:25;1542;17,173506;60,623568;48,6;4699,0;158,0;11,9;0,0
2013-06-10;16:30:31;1548;17,173838;60,623650;51,0;4719,4;158,0;12,3;0,0
2013-06-10;16:30:36;1553;17,174112;60,623708;53,4;4735,7;158,0;11,8;0,0
2013-06-10;16:30:41;1558;17,174397;60,623741;53,0;4751,7;158,0;11,5;0,0
2013-06-10;16:30:46;1563;17,174631;60,623792;53,4;4766,0;157,0;10,3;0,0
2013-06-10;16:30:52;1569;17,174858;60,623920;53,4;4784,9;157,0;11,3;0,0
2013-06-10;16:30:57;1574;17,175125;60,623982;53,0;4801,5;158,0;12,0;0,0
2013-06-10;16:31:02;1579;17,175406;60,623971;50,6;4816,9;157,0;11,1;0,0
2013-06-10;16:31:07;1584;17,175670;60,623935;48,6;4831,8;157,0;10,8;0,0
2013-06-10;16:31:12;1589;17,175919;60,623873;43,8;4847,0;156,0;11,0;0,0
2013-06-10;16:31:17;1594;17,176143;60,623795;43,4;4862,1;156,0;10,9;0,0
2013-06-10;16:31:23;1600;17,176400;60,623697;44,4;4879,9;156,0;10,6;0,0
2013-06-10;16:31:28;1605;17,176653;60,623633;45,8;4895,4;157,0;11,2;0,0
2013-06-10;16:31:33;1610;17,176795;60,623535;45,8;4909,2;157,0;9,9;0,0
2013-06-10;16:31:38;1615;17,176878;60,623418;43,8;4923,0;158,0;10,0;0,0
2013-06-10;16:31:43;1620;17,177088;60,623341;47,8;4937,4;158,0;10,3;0,0
2013-06-10;16:31:47;1624;17,177281;60,623262;49,2;4951,1;158,0;12,4;0,0
2013-06-10;16:31:53;1630;17,177532;60,623132;51,0;4971,3;159,0;12,1;0,0
2013-06-10;16:31:58;1635;17,177824;60,623063;52,0;4989,1;158,0;12,8;0,0
2013-06-10;16:32:02;1639;17,178017;60,622996;51,6;5001,8;157,0;11,5;0,0
2013-06-10;16:32:02;1639;17,178017;60,622996;51,6;5001,8;157,0;0,0;0,0
2013-06-10;16:32:02;1639;17,178017;60,622996;51,6;5001,8;157,0;11,5;0,0
2013-06-10;16:32:02;1639;17,178017;60,622996;51,6;5001,8;157,0;0,0;0,0
2013-06-10;16:32:04;1641;17,178099;60,622963;51,0;5007,7;157,0;10,5;0,0
2013-06-10;16:32:10;1647;17,178308;60,622838;50,6;5025,7;156,0;10,8;0,0
2013-06-10;16:32:15;1652;17,178482;60,622745;49,6;5039,8;156,0;10,1;0,0
2013-06-10;16:32:20;1657;17,178664;60,622649;48,6;5054,4;157,0;10,5;0,0
2013-06-10;16:32:24;1661;17,178794;60,622587;47,8;5064,3;157,0;8,9;0,0
2013-06-10;16:32:29;1666;17,178925;60,622489;46,2;5077,4;157,0;9,4;0,0
2013-06-10;16:32:34;1671;17,178985;60,622378;44,8;5090,2;159,0;9,2;0,0
2013-06-10;16:32:40;1677;17,179178;60,622269;41,4;5106,4;159,0;9,7;0,0
2013-06-10;16:32:46;1683;17,179447;60,622210;37,6;5122,6;158,0;9,7;0,0
2013-06-10;16:32:51;1688;17,179662;60,622139;34,2;5136,8;157,0;10,2;0,0
2013-06-10;16:32:55;1692;17,179770;60,622038;33,4;5149,4;158,0;11,4;0,0
2013-06-10;16:32:57;1694;17,179810;60,621992;33,4;5155,0;158,0;10,0;0,0
2013-06-10;16:33:03;1700;17,180117;60,621886;37,2;5175,1;158,0;12,1;0,0
2013-06-10;16:33:07;1704;17,180322;60,621835;38,6;5187,6;158,0;11,2;0,0
2013-06-10;16:33:12;1709;17,180544;60,621716;43,4;5205,6;157,0;13,0;0,0
2013-06-10;16:33:15;1712;17,180589;60,621641;43,4;5214,3;157,0;10,5;0,0
2013-06-10;16:33:20;1717;17,180784;60,621542;44,4;5229,6;156,0;11,0;0,0
2013-06-10;16:33:25;1722;17,181031;60,621455;45,4;5246,3;156,0;12,0;0,0
2013-06-10;16:33:29;1726;17,181306;60,621450;47,8;5261,4;156,0;13,6;0,0
2013-06-10;16:33:34;1731;17,181579;60,621486;49,2;5276,9;156,0;11,2;0,0
2013-06-10;16:33:39;1736;17,181824;60,621554;50,6;5292,3;155,0;11,1;0,0
2013-06-10;16:33:43;1740;17,182022;60,621622;50,2;5305,6;157,0;11,9;0,0
2013-06-10;16:33:49;1746;17,182271;60,621727;50,2;5323,8;155,0;10,9;0,0
2013-06-10;16:33:54;1751;17,182484;60,621764;48,2;5336,1;153,0;8,9;0,0
2013-06-10;16:33:58;1755;17,182649;60,621784;46,8;5345,2;154,0;8,2;0,0
2013-06-10;16:34:03;1760;17,182947;60,621826;52,0;5361,7;154,0;11,9;0,0
2013-06-10;16:34:07;1764;17,183147;60,621812;54,4;5373,1;154,0;10,3;0,0
2013-06-10;16:34:08;1765;17,183204;60,621797;55,8;5376,5;154,0;12,3;0,0
2013-06-10;16:34:13;1770;17,183429;60,621662;59,2;5395,8;154,0;13,9;0,0
2013-06-10;16:34:18;1775;17,183656;60,621551;59,2;5413,0;154,0;12,4;0,0
2013-06-10;16:34:23;1780;17,183863;60,621460;57,4;5427,9;153,0;10,7;0,0
2013-06-10;16:34:28;1785;17,184088;60,621387;56,4;5442,6;153,0;10,6;0,0
2013-06-10;16:34:33;1790;17,184343;60,621349;54,4;5457,8;154,0;10,9;0,0
2013-06-10;16:34:38;1795;17,184598;60,621351;53,0;5471,7;154,0;10,0;0,0
2013-06-10;16:34:40;1797;17,184704;60,621359;53,4;5477,5;155,0;10,4;0,0
2013-06-10;16:34:45;1802;17,184949;60,621315;49,2;5491,9;155,0;10,4;0,0
2013-06-10;16:34:50;1807;17,185174;60,621249;46,2;5506,2;155,0;10,3;0,0
2013-06-10;16:34:56;1813;17,185489;60,621258;45,4;5523,5;156,0;10,4;0,0
2013-06-10;16:35:02;1819;17,185795;60,621244;44,8;5540,3;156,0;10,1;0,0
2013-06-10;16:35:07;1824;17,186066;60,621211;44,8;5555,2;156,0;10,7;0,0
2013-06-10;16:35:12;1829;17,186292;60,621154;43,4;5569,2;157,0;10,1;0,0
2013-06-10;16:35:17;1834;17,186557;60,621130;45,4;5583,8;159,0;10,5;0,0
2013-06-10;16:35:20;1837;17,186723;60,621105;47,2;5593,2;159,0;11,3;0,0
2013-06-10;16:35:25;1842;17,186959;60,621096;48,6;5606,0;158,0;9,2;0,0
2013-06-10;16:35:26;1843;17,187009;60,621105;49,6;5609,0;158,0;10,7;0,0
2013-06-10;16:35:33;1850;17,187340;60,621144;50,2;5627,6;158,0;9,6;0,0
2013-06-10;16:35:38;1855;17,187604;60,621180;53,4;5642,8;158,0;10,9;0,0
2013-06-10;16:35:43;1860;17,187796;60,621239;53,4;5655,0;157,0;8,9;0,0
2013-06-10;16:35:49;1866;17,187991;60,621364;56,4;5672,7;156,0;10,6;0,0
2013-06-10;16:35:50;1867;17,188015;60,621388;56,4;5675,7;156,0;10,8;0,0
2013-06-10;16:35:55;1872;17,188085;60,621503;56,8;5689,0;156,0;9,6;0,0
2013-06-10;16:36:00;1877;17,188103;60,621604;55,0;5700,2;157,0;8,0;0,0
2013-06-10;16:36:01;1878;17,188108;60,621621;54,4;5702,1;157,0;6,9;0,0
2013-06-10;16:36:07;1884;17,188081;60,621758;54,4;5717,4;158,0;9,2;0,0
2013-06-10;16:36:12;1889;17,188089;60,621898;53,0;5732,7;158,0;11,0;0,0
2013-06-10;16:36:14;1891;17,188082;60,621955;51,6;5739,0;157,0;11,4;0,0
2013-06-10;16:36:19;1896;17,188116;60,622113;50,6;5756,7;157,0;12,7;0,0
2013-06-10;16:36:26;1903;17,188239;60,622313;52,0;5779,9;157,0;11,9;0,0
2013-06-10;16:36:31;1908;17,188322;60,622452;51,6;5796,1;158,0;11,7;0,0
2013-06-10;16:36:34;1911;17,188400;60,622529;50,6;5805,6;157,0;11,4;0,0
2013-06-10;16:36:39;1916;17,188400;60,622669;49,2;5821,5;158,0;11,5;0,0
2013-06-10;16:36:45;1922;17,188262;60,622811;46,8;5838,9;159,0;10,4;0,0
2013-06-10;16:36:50;1927;17,188236;60,622948;46,2;5854,4;159,0;11,1;0,0
2013-06-10;16:36:54;1931;17,188199;60,623058;45,4;5866,8;159,0;11,2;0,0
2013-06-10;16:37:00;1937;17,188210;60,623196;46,2;5882,1;160,0;9,2;0,0
2013-06-10;16:37:05;1942;17,188086;60,623313;44,8;5896,8;160,0;10,6;0,0
2013-06-10;16:37:08;1945;17,188064;60,623392;48,2;5905,5;158,0;10,5;0,0
2013-06-10;16:37:12;1949;17,187951;60,623456;48,6;5915,4;158,0;8,9;0,0
2013-06-10;16:37:14;1951;17,187877;60,623481;48,2;5920,3;158,0;8,8;0,0
2013-06-10;16:37:18;1955;17,187790;60,623572;52,0;5931,3;158,0;9,9;0,0
2013-06-10;16:37:24;1961;17,187691;60,623727;53,0;5949,1;158,0;10,7;0,0
2013-06-10;16:37:30;1967;17,187728;60,623874;51,6;5965,2;160,0;9,7;0,0
2013-06-10;16:37:32;1969;17,187686;60,623887;47,8;5966,7;159,0;2,6;0,0
2013-06-10;16:37:38;1975;17,187520;60,623947;37,6;5976,8;160,0;6,1;0,0
2013-06-10;16:37:40;1977;17,187480;60,623992;36,6;5982,0;160,0;9,3;0,0
2013-06-10;16:37:47;1984;17,187446;60,624098;29,4;5993,3;160,0;5,8;0,0
2013-06-10;16:37:48;1985;17,187445;60,624115;28,4;5995,2;160,0;6,8;0,0
2013-06-10;16:37:50;1987;17,187459;60,624151;25,6;5999,1;160,0;7,1;0,0
2013-06-10;16:37:51;1988;17,187474;60,624171;24,2;6001,1;160,0;7,0;0,0
2013-06-10;16:37:51;1988;17,187474;60,624171;24,2;6001,1;160,0;0,0;0,0
2013-06-10;16:37:51;1988;17,187474;60,624171;24,2;6001,1;160,0;7,0;0,0
2013-06-10;16:37:51;1988;17,187474;60,624171;24,2;6001,1;160,0;0,0;0,0
2013-06-10;16:37:56;1993;17,187533;60,624268;18,0;6011,9;159,0;7,8;0,0
2013-06-10;16:38:01;1998;17,187430;60,624406;14,0;6028,3;159,0;11,8;0,0
2013-06-10;16:38:05;2002;17,187334;60,624507;10,2;6040,8;158,0;11,3;0,0
2013-06-10;16:38:10;2007;17,187261;60,624610;6,4;6052,8;158,0;8,7;0,0
2013-06-10;16:38:13;2010;17,187212;60,624668;3,0;6059,8;158,0;8,4;0,0
2013-06-10;16:38:17;2014;17,187142;60,624726;-1,8;6067,2;157,0;6,7;0,0
2013-06-10;16:38:23;2020;17,187117;60,624884;-4,6;6085,1;157,0;10,7;0,0
2013-06-10;16:38:28;2025;17,187250;60,625029;-1,8;6102,0;158,0;12,2;0,0
2013-06-10;16:38:33;2030;17,187388;60,625199;4,4;6121,3;157,0;13,9;0,0
2013-06-10;16:38:39;2036;17,187614;60,625419;20,8;6145,6;158,0;14,6;0,0
2013-06-10;16:38:42;2039;17,187731;60,625517;28,4;6157,7;158,0;14,5;0,0
2013-06-10;16:38:45;2042;17,187846;60,625630;34,8;6170,9;158,0;15,8;0,0
2013-06-10;16:38:52;2049;17,188114;60,625805;43,8;6194,2;158,0;12,0;0,0
2013-06-10;16:38:53;2050;17,188158;60,625815;43,8;6196,9;157,0;9,7;0,0
2013-06-10;16:38:59;2056;17,188450;60,625867;45,8;6214,0;158,0;10,2;0,0
2013-06-10;16:39:02;2059;17,188583;60,625925;48,2;6223,7;159,0;11,7;0,0
2013-06-10;16:39:08;2065;17,188689;60,626073;49,6;6241,2;159,0;10,5;0,0
2013-06-10;16:39:14;2071;17,188828;60,626219;49,6;6259,2;158,0;10,8;0,0
2013-06-10;16:39:16;2073;17,188885;60,626258;50,2;6264,5;159,0;9,5;0,0
2013-06-10;16:39:21;2078;17,188968;60,626399;52,0;6280,9;158,0;11,8;0,0
2013-06-10;16:39:25;2082;17,189129;60,626480;53,0;6293,6;159,0;11,4;0,0
2013-06-10;16:39:32;2089;17,189415;60,626600;52,6;6314,2;160,0;10,6;0,0
2013-06-10;16:39:38;2095;17,189717;60,626640;52,0;6331,6;159,0;10,5;0,0
2013-06-10;16:39:43;2100;17,189981;60,626693;54,0;6347,2;160,0;11,2;0,0
2013-06-10;16:39:48;2105;17,190261;60,626761;54,4;6364,3;161,0;12,3;0,0
2013-06-10;16:39:53;2110;17,190467;60,626830;53,4;6378,1;162,0;9,9;0,0
2013-06-10;16:39:59;2116;17,190620;60,626960;53,4;6394,8;161,0;10,1;0,0
2013-06-10;16:40:04;2121;17,190648;60,627086;54,4;6409,0;162,0;10,2;0,0
2013-06-10;16:40:09;2126;17,190672;60,627221;52,0;6424,1;162,0;10,9;0,0
2013-06-10;16:40:14;2131;17,190685;60,627348;52,0;6438,2;162,0;10,2;0,0
2013-06-10;16:40:20;2137;17,190674;60,627496;49,6;6454,7;161,0;9,9;0,0
2013-06-10;16:40:26;2143;17,190718;60,627659;45,8;6473,0;160,0;11,0;0,0
2013-06-10;16:40:31;2148;17,190717;60,627771;42,4;6485,4;160,0;9,0;0,0
2013-06-10;16:40:32;2149;17,190716;60,627789;42,0;6487,4;160,0;7,1;0,0
2013-06-10;16:40:38;2155;17,190662;60,627928;40,6;6503,1;159,0;9,4;0,0
2013-06-10;16:40:42;2159;17,190594;60,628013;40,0;6513,2;158,0;9,1;0,0
2013-06-10;16:40:48;2165;17,190533;60,628060;39,0;6519,4;156,0;3,7;0,0
2013-06-10;16:40:54;2171;17,190512;60,628105;43,0;6524,2;154,0;2,9;0,0
2013-06-10;16:40:59;2176;17,190519;60,628153;43,8;6529,3;155,0;3,7;0,0
2013-06-10;16:41:00;2177;17,190512;60,628160;44,8;6530,2;154,0;3,1;0,0
2013-06-10;16:41:04;2181;17,190471;60,628212;44,4;6536,6;150,0;5,8;0,0
2013-06-10;16:41:09;2186;17,190372;60,628321;42,4;6550,1;150,0;9,7;0,0
2013-06-10;16:41:14;2191;17,190185;60,628429;40,6;6566,0;151,0;11,5;0,0
2013-06-10;16:41:18;2195;17,190060;60,628512;38,6;6577,4;151,0;10,3;0,0
2013-06-10;16:41:24;2201;17,189844;60,628624;41,0;6594,5;152,0;10,3;0,0
2013-06-10;16:41:29;2206;17,189614;60,628748;44,8;6613,6;153,0;13,7;0,0
2013-06-10;16:41:34;2211;17,189390;60,628843;46,8;6629,7;155,0;11,6;0,0
2013-06-10;16:41:38;2215;17,189154;60,628899;47,8;6644,1;156,0;12,9;0,0
2013-06-10;16:41:42;2219;17,188903;60,628894;48,2;6657,5;157,0;12,1;0,0
2013-06-10;16:41:47;2224;17,188615;60,628917;48,2;6673,0;157,0;11,1;0,0
2013-06-10;16:41:54;2231;17,188288;60,629012;46,8;6693,7;158,0;10,7;0,0
2013-06-10;16:42:00;2237;17,188019;60,629109;45,4;6711,9;159,0;10,9;0,0
2013-06-10;16:42:04;2241;17,187814;60,629168;46,8;6724,7;160,0;11,6;0,0
2013-06-10;16:42:09;2246;17,187571;60,629226;46,8;6738,6;160,0;10,0;0,0
2013-06-10;16:42:10;2247;17,187540;60,629243;46,8;6741,1;161,0;8,9;0,0
2013-06-10;16:42:15;2252;17,187310;60,629311;48,2;6755,4;160,0;10,3;0,0
2013-06-10;16:42:20;2257;17,187028;60,629363;46,2;6772,0;161,0;11,9;0,0
2013-06-10;16:42:23;2260;17,186870;60,629406;50,2;6781,6;160,0;11,5;0,0
2013-06-10;16:42:30;2267;17,186519;60,629515;50,2;6803,3;159,0;11,1;0,0
2013-06-10;16:42:34;2271;17,186333;60,629539;47,2;6812,6;160,0;8,4;0,0
2013-06-10;16:42:40;2277;17,186054;60,629613;50,2;6829,2;160,0;10,0;0,0
2013-06-10;16:42:45;2282;17,185816;60,629652;51,6;6843,0;160,0;9,9;0,0
2013-06-10;16:42:46;2283;17,185771;60,629658;52,0;6845,5;160,0;8,9;0,0
2013-06-10;16:42:48;2285;17,185689;60,629660;51,6;6849,6;161,0;7,4;0,0
2013-06-10;16:42:54;2291;17,185387;60,629742;56,4;6867,2;161,0;10,6;0,0
2013-06-10;16:43:00;2297;17,185116;60,629826;53,4;6882,6;162,0;9,2;0,0
2013-06-10;16:43:04;2301;17,185007;60,629903;54,0;6892,0;161,0;8,5;0,0
2013-06-10;16:43:06;2303;17,184963;60,629925;52,0;6895,0;161,0;5,4;0,0
2013-06-10;16:43:11;2308;17,184792;60,630028;47,8;6909,4;163,0;10,4;0,0
2013-06-10;16:43:16;2313;17,184792;60,630161;46,2;6923,2;162,0;9,9;0,0
2013-06-10;16:43:22;2319;17,184913;60,630322;44,8;6940,9;163,0;10,6;0,0
2013-06-10;16:43:26;2323;17,185028;60,630434;45,4;6954,1;162,0;11,9;0,0
2013-06-10;16:43:31;2328;17,185079;60,630569;47,2;6968,6;162,0;10,5;0,0
2013-06-10;16:43:36;2333;17,185196;60,630703;43,8;6984,4;162,0;11,3;0,0
2013-06-10;16:43:41;2338;17,185376;60,630840;46,2;7001,5;163,0;12,3;0,0
2013-06-10;16:43:41;2338;17,185376;60,630840;46,2;7001,5;163,0;0,0;0,0
2013-06-10;16:43:41;2338;17,185376;60,630840;46,2;7001,5;163,0;12,3;0,0
2013-06-10;16:43:41;2338;17,185376;60,630840;46,2;7001,5;163,0;0,0;0,0
2013-06-10;16:43:48;2345;17,185583;60,631019;47,2;7023,1;163,0;11,1;0,0
2013-06-10;16:43:53;2350;17,185696;60,631138;47,2;7037,8;163,0;10,6;0,0
2013-06-10;16:43:55;2352;17,185724;60,631184;48,6;7042,8;163,0;9,0;0,0
2013-06-10;16:43:59;2356;17,185712;60,631288;48,2;7054,4;162,0;10,4;0,0
2013-06-10;16:44:02;2359;17,185708;60,631368;49,6;7062,9;163,0;10,2;0,0
2013-06-10;16:44:08;2365;17,185747;60,631569;50,2;7085,4;163,0;13,5;0,0
2013-06-10;16:44:12;2369;17,185810;60,631722;53,0;7102,8;163,0;15,6;0,0
2013-06-10;16:44:19;2376;17,185723;60,631880;51,6;7121,0;165,0;9,4;0,0
2013-06-10;16:44:25;2382;17,185625;60,632052;51,6;7140,9;165,0;11,9;0,0
2013-06-10;16:44:30;2387;17,185527;60,632182;51,6;7156,3;165,0;11,1;0,0
2013-06-10;16:44:35;2392;17,185403;60,632307;53,0;7171,6;165,0;11,1;0,0
2013-06-10;16:44:39;2396;17,185296;60,632432;56,4;7186,6;165,0;13,5;0,0
2013-06-10;16:44:44;2401;17,185181;60,632570;57,8;7203,2;164,0;12,0;0,0
2013-06-10;16:44:50;2407;17,185075;60,632695;55,4;7218,1;162,0;8,9;0,0
2013-06-10;16:44:51;2408;17,185048;60,632718;55,8;7221,1;162,0;10,6;0,0
2013-06-10;16:44:57;2414;17,184957;60,632889;56,4;7240,8;162,0;11,8;0,0
2013-06-10;16:44:59;2416;17,184935;60,632952;55,8;7247,8;162,0;12,7;0,0
2013-06-10;16:45:04;2421;17,185011;60,633079;54,4;7262,3;161,0;10,4;0,0
2013-06-10;16:45:08;2425;17,185097;60,633163;53,0;7272,4;161,0;9,1;0,0
2013-06-10;16:45:15;2432;17,185157;60,633355;50,2;7293,8;162,0;11,0;0,0
2013-06-10;16:45:20;2437;17,185296;60,633494;49,2;7310,7;163,0;12,2;0,0
2013-06-10;16:45:25;2442;17,185390;60,633617;45,8;7325,3;163,0;10,5;0,0
2013-06-10;16:45:30;2447;17,185495;60,633747;45,4;7340,9;161,0;11,2;0,0
2013-06-10;16:45:35;2452;17,185508;60,633891;43,0;7357,0;160,0;11,6;0,0
2013-06-10;16:45:40;2457;17,185530;60,634031;42,4;7372,5;159,0;11,1;0,0
2013-06-10;16:45:44;2461;17,185502;60,634127;38,6;7383,3;158,0;9,8;0,0
2013-06-10;16:45:50;2467;17,185409;60,634296;38,2;7402,7;157,0;11,6;0,0
2013-06-10;16:45:55;2472;17,185460;60,634423;37,2;7416,9;157,0;10,2;0,0
2013-06-10;16:46:00;2477;17,185558;60,634592;38,6;7435,8;157,0;13,6;0,0
2013-06-10;16:46:05;2482;17,185656;60,634733;39,6;7452,1;157,0;11,8;0,0
2013-06-10;16:46:12;2489;17,185814;60,634913;39,6;7474,1;156,0;11,3;0,0
2013-06-10;16:46:17;2494;17,185864;60,635033;39,6;7487,8;156,0;9,9;0,0
2013-06-10;16:46:22;2499;17,185660;60,635101;38,6;7501,4;157,0;9,8;0,0
2013-06-10;16:46:25;2502;17,185512;60,635124;37,2;7509,6;157,0;9,9;0,0
2013-06-10;16:46:28;2505;17,185374;60,635170;36,2;7518,6;156,0;10,7;0,0
2013-06-10;16:46:34;2511;17,185233;60,635325;35,2;7537,6;157,0;11,4;0,0
2013-06-10;16:46:35;2512;17,185207;60,635347;34,8;7540,4;157,0;10,2;0,0
2013-06-10;16:46:42;2519;17,184959;60,635517;36,6;7563,8;158,0;12,0;0,0
2013-06-10;16:46:47;2524;17,184738;60,635604;37,6;7579,3;158,0;11,2;0,0
2013-06-10;16:46:52;2529;17,184646;60,635740;38,6;7595,3;159,0;11,6;0,0
2013-06-10;16:46:57;2534;17,184547;60,635886;41,0;7612,5;160,0;12,4;0,0
2013-06-10;16:47:01;2538;17,184449;60,635985;42,4;7624,8;160,0;11,1;0,0
2013-06-10;16:47:06;2543;17,184400;60,636133;41,4;7641,5;161,0;12,0;0,0
2013-06-10;16:47:11;2548;17,184269;60,636228;40,0;7654,5;162,0;9,4;0,0
2013-06-10;16:47:16;2553;17,184070;60,636324;40,0;7669,6;162,0;10,9;0,0
2013-06-10;16:47:22;2559;17,183856;60,636463;39,0;7689,0;163,0;11,6;0,0
2013-06-10;16:47:27;2564;17,183743;60,636582;40,0;7703,6;163,0;10,5;0,0
2013-06-10;16:47:30;2567;17,183684;60,636622;40,6;7709,0;164,0;6,5;0,0
2013-06-10;16:47:35;2572;17,183463;60,636649;42,4;7721,7;164,0;9,1;0,0
2013-06-10;16:47:36;2573;17,183407;60,636658;43,4;7724,9;164,0;11,5;0,0
2013-06-10;16:47:41;2578;17,183154;60,636703;45,8;7739,6;163,0;10,7;0,0
2013-06-10;16:47:46;2583;17,182896;60,636733;48,6;7753,9;163,0;10,3;0,0
2013-06-10;16:47:49;2586;17,182795;60,636765;50,2;7760,2;163,0;7,6;0,0
2013-06-10;16:47:55;2592;17,182503;60,636891;50,2;7781,5;162,0;12,7;0,0
2013-06-10;16:48:00;2597;17,182299;60,637002;53,0;7798,0;163,0;11,9;0,0
2013-06-10;16:48:05;2602;17,182088;60,637091;56,4;7813,2;163,0;10,9;0,0
2013-06-10;16:48:09;2606;17,181882;60,637171;55,4;7827,5;163,0;12,9;0,0
